QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,134,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,42,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,34,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,48,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,214,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,71,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1260,1085,Helse Bergen HF,"Helse Bergen, Voss sjukehus",974743272,14,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,36,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,22,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,116,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1286,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, Tønsberg",974633574,143,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1267,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Tynset",974725215,,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,47,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,190,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,139,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,150,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1404,0,,Hele landet,900000000,2841,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1094,1404,Hele landet,Helse Vest RHF,983658725,462,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1513,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1129,1404,Hele landet,Helse Nord RHF,883658752,331,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,535,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,268,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,198,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1323,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Flekkefjord",974595214,8,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,47,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,87,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,41,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,96,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,67,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,48,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,251,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,62,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,76,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,18,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,18,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,63,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1261,1086,Helse Fonna HF,"Helse Fonna, Odda sjukehus",974743086,5,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1291,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Notodden",974633159,30,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1233,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Narvik",974795396,15,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,37,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,14,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,38,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,21,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1350,1403,Lovisenberg Diakonale,Lovisenberg Diakonale Sykehus ,974207532,47,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1268,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Hamar",974724960,53,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,13,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,87,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,25,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,83,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1297,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus, Kongsvinger",974631776,31,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,16,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,19,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,174,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,113,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,10,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,35,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1348,1595,Haraldsplass Diakonale Sykehus AS,Haraldsplass Diakonale Sykehus,974316285,46,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,59,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,63,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,139,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1263,1086,Helse Fonna HF,"Helse Fonna, Stord sjukehus",974742985,21,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,90,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,267,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,157,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,198,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,104,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,101,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,47,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,139,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,124,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,149,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,62,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,36,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,93,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,130,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,46,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,37,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,41,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,251,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,52,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1260,1085,Helse Bergen HF,"Helse Bergen, Voss sjukehus",974743272,17,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,34,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,21,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,103,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1286,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, Tønsberg",974633574,157,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1267,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Tynset",974725215,,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,53,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,174,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,140,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,139,Tertialvis,Totalt antall pasienter med akutt hjerneslag som er innlagt i sykehus og utskrevet i live,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
